iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
130,9.5,0.03038416039198637,0.17375078646158254,2.0,1.2499287731770894e-06,0.5660643058998176,0.0216144397854805,0.04200534522533417,0.005017639234992129,0.023171526193618775,0.02457973826676607,0.027128552086651325,0.030718929134309292,0.03280668333172798,0.03743798024952412,0.037869409658014774,0.147018501507397,0.20495205591877863,0.014320562910426642,0.1522172910618455,0.15677276907011273,0.164707304377803,0.17526717989148122,0.18112615100658927,0.19348887935970333,0.19458611010494006,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.478622137568892e-07,1.6287271864712238e-06,2.0881468324297296e-07,9.326731815235689e-07,1.0942108128801918e-06,1.1379118222976104e-06,1.2431353388819846e-06,1.3532594311982393e-06,1.5299319056794049e-06,1.610122693818994e-06,0.5187014719995204,0.6481360950001545,0.03672928211863278,0.5284945384501043,0.5300496654999733,0.5358144892502423,0.555978318499001,0.5987147202486085,0.6078028598001766,0.6273247385506693
140,9.5,0.029990317299962044,0.1727135906012862,2.0,1.2947031427756882e-06,0.6086872011501328,0.021854804828763008,0.04004311561584473,0.004469799093021068,0.023136777989566325,0.02356552202254534,0.02769155753776431,0.030276386067271233,0.03266467805951834,0.0345265194773674,0.03516045268625021,0.14783370667328546,0.20010776000906294,0.012991208426970803,0.1521046282956598,0.1535101531412854,0.166389090854023,0.173994946128508,0.18073367554997458,0.18581282439708513,0.18748885782281458,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.112934301607311e-07,1.7668103100731969e-06,2.3510945742344943e-07,1.0754752765933519e-06,1.0991782255587168e-06,1.1290326438029297e-06,1.234228038811125e-06,1.4448037472902797e-06,1.6131378943100571e-06,1.6432320917374456e-06,0.5563407030003873,0.7004262180016667,0.04094889153937013,0.5673752475010587,0.57035006970018,0.5753755615000955,0.5951258829991275,0.6408809957506492,0.6621506009993027,0.6803845790998821
150,9.5,0.028418774157762526,0.168144051819424,2.0,1.256771505723009e-06,0.6513665856999069,0.022137202322483063,0.03577277064323425,0.004174520961832056,0.022431495320051908,0.02277767229825258,0.02471132716163993,0.0282450458034873,0.03159764036536217,0.033445616066455845,0.03509596735239029,0.14878575981082015,0.18913690978556844,0.012411878669852603,0.14977130632700444,0.15092229149541042,0.1571983358478222,0.16806241329727362,0.17775582196843784,0.18287562902434312,0.18733872309129035,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.4511968200095e-07,1.6098428750410676e-06,1.9869428869853024e-07,9.506695932941512e-07,1.0377550570410677e-06,1.085493786376901e-06,1.2706223060376942e-06,1.3670636690221726e-06,1.526665597339161e-06,1.600061201315839e-06,0.5942714089997025,0.7505788750004285,0.04470337246747622,0.6066298231500695,0.6110675667992836,0.6166668872497212,0.634819647999393,0.6837300692504868,0.7195141252996109,0.7307631679504993
160,9.5,0.02737542651593685,0.16518170029188298,2.0,1.2586421580635943e-06,0.6956402824498582,0.021727781742811203,0.0336991585791111,0.003234166186956289,0.02271734466776252,0.023804778046905995,0.02494898159056902,0.027781029231846333,0.029235566966235638,0.03025719821453095,0.03362486027181148,0.14740346584395905,0.18357330573673042,0.009756639014667367,0.15072081961648512,0.15428383692755368,0.15795019038667668,0.16667622845786073,0.17098221167368344,0.17391748353478437,0.1833708213264043,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.648178820498288e-07,1.5654994058422745e-06,1.5898513544980682e-07,1.0314605024177582e-06,1.0582276590866967e-06,1.1570421702344902e-06,1.2685827823588625e-06,1.3296130782691762e-06,1.4637606509495528e-06,1.517548371339217e-06,0.631962317000216,0.8049646680010483,0.051152577753297714,0.6467820339012178,0.6516867432988874,0.6555795014996875,0.6757009089997155,0.7308007595001982,0.7784608980997291,0.7965404280512303
170,9.5,0.026749283727258443,0.16299379410059248,2.0,1.2085809648851864e-06,0.7387765242497153,0.017698388546705246,0.036159053444862366,0.004544629080723911,0.021156248543411492,0.022031302191317083,0.024314818903803825,0.0264575881883502,0.028739547822624445,0.03393436186015606,0.034379426017403604,0.1330352906063096,0.19015534030066672,0.013852866393566794,0.1454241056515649,0.14842738270122144,0.15593109150497916,0.1626578853972031,0.16952552150287917,0.18421254366509404,0.18541370687467099,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.297211024910212e-07,1.5722084208391606e-06,2.0492576731212388e-07,9.148012868536171e-07,9.756418585311621e-07,1.079823250620393e-06,1.1918209202121943e-06,1.312468739342876e-06,1.5146454097703101e-06,1.5288058639271187e-06,0.6709850429997459,0.8547269980008423,0.05496222565533095,0.6885782563990688,0.6896981146013786,0.6973707329998433,0.7177286979995188,0.7713881290001154,0.8346483865985647,0.8480632458014952
180,9.5,0.026165868621319532,0.16136677527517246,2.0,1.1931966473639477e-06,0.7814994112000022,0.01978893391788006,0.03295252472162247,0.0037380227808178,0.021255656611174345,0.021829674765467644,0.023524918127804995,0.025532938539981842,0.029718066565692425,0.03078262098133564,0.031543330661952494,0.14067314568843642,0.18152830281149676,0.011545446065623872,0.14578847492877003,0.14774761403945127,0.15337830124470728,0.15978051802614096,0.1723892878438048,0.1754485674223744,0.17760213781986733,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.554842497687787e-07,1.6611901810392737e-06,2.0513735430451894e-07,8.568646771891509e-07,9.671700317994691e-07,1.1045224528061226e-06,1.1892647671629674e-06,1.2512435205280781e-06,1.5005008899606764e-06,1.5356507065007463e-06,0.711186816000918,0.905440880000242,0.05872926598084506,0.7261431305498263,0.7295144147001338,0.7380855402502675,0.7591337594994911,0.8121237570007906,0.8901709558998846,0.8966322481998759
190,9.5,0.02579794079065323,0.16013846924031885,2.0,1.1976257774222175e-06,0.8247909366501517,0.019202137365937233,0.0346536822617054,0.004121206834318632,0.01977815805003047,0.02098285835236311,0.0232904190197587,0.025017188861966133,0.02763041714206338,0.03139688558876515,0.03240509852766991,0.13857177694587464,0.18615499526390744,0.012715984967983622,0.14063404357015435,0.14484814635730742,0.1526115941831782,0.15816738049850892,0.16621886663177726,0.17718971098122085,0.18000863931522848,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.630575030110777e-07,1.6346047050319613e-06,2.0479366018529765e-07,9.341214172309264e-07,9.389764163643122e-07,1.0921718057943509e-06,1.1682612239383161e-06,1.2992570555070415e-06,1.4139729901216928e-06,1.6020481562009082e-06,0.7527946660011366,0.953189336001742,0.061989565119755806,0.7640204331491987,0.7717648572010148,0.7787313187504878,0.8020958380002412,0.852095299001121,0.9464234242001112,0.9481759171496378
200,9.5,0.0249047982506454,0.15749315453915919,2.0,1.1653268556983674e-06,0.8679805189000944,0.018095914274454117,0.030034027993679047,0.0032125146072528323,0.02101608831435442,0.021525048650801182,0.0221360856667161,0.02475765999406576,0.026932790875434875,0.028959384188055992,0.029466853104531766,0.13452105513433246,0.17330328327437725,0.010295861404105692,0.14494952388445284,0.14671361411083877,0.14878159276674563,0.15734564867911124,0.16411097315518625,0.17017393150818438,0.17165870427990082,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.043175330385566e-07,1.5829887706786395e-06,2.140497635867781e-07,8.271666447399183e-07,9.174497390631587e-07,1.0550254228292033e-06,1.158042978204321e-06,1.2598940520547332e-06,1.4986481110099703e-06,1.516077682026662e-06,0.7908653400008916,1.0019573180015868,0.06432055132199899,0.8014656708491202,0.814016987499599,0.8258461922505376,0.8434574320008323,0.8954054180007915,0.9950440004984558,0.9974476898501052
210,9.5,0.023705318197607995,0.15343840147018456,2.0,1.0970171533699612e-06,0.9108432632499899,0.017900895327329636,0.03169254586100578,0.004074604639784594,0.01845488203689456,0.019394991174340247,0.020716024562716484,0.022937539964914322,0.026492401491850615,0.028906346485018733,0.031192407198250293,0.13379422755608567,0.17802400360908016,0.013057570979178172,0.13584792988131908,0.13926154214640196,0.14392833995141702,0.15143345815491854,0.1627582005095322,0.17000471203214634,0.17661342665765514,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.30917090550065e-07,1.4587701298296451e-06,1.9339310454291715e-07,8.330085838679225e-07,8.791227155597881e-07,9.894889626593796e-07,1.1142619041493162e-06,1.1741141679522115e-06,1.366462471196428e-06,1.4205487896106206e-06,0.8292098950005311,1.0492329680000694,0.06637922762009957,0.8392340033486108,0.853565514399088,0.8681471339991731,0.8853199225004573,0.9379727150007966,1.0409846784990804,1.0459853949005264
220,9.5,0.023560993000864984,0.15294220390319574,2.0,1.086709733499447e-06,0.9530275055999482,0.015733931213617325,0.030684756115078926,0.004037998445629051,0.01703725354745984,0.01814353745430708,0.021534909028559923,0.023437761701643467,0.0273329745978117,0.02833312451839447,0.029018954373896122,0.12543496806559695,0.17517064855471343,0.013364338489478416,0.13052161414743277,0.13469166800317986,0.14674772701362637,0.15309396258480373,0.16532656874472623,0.1683234297108034,0.17034591046121658,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.902620225446299e-07,1.3929937267675996e-06,1.9288067718414728e-07,8.411985691054724e-07,8.569843266741372e-07,9.739192682900467e-07,1.0756741176010111e-06,1.185907967737876e-06,1.3694707304239274e-06,1.3886418309994043e-06,0.8681053340005747,1.0959164840005542,0.06818700490468903,0.8766910131486838,0.8944711426984213,0.909171561999301,0.9298363534999226,0.9806255422504364,1.0839536563995353,1.0950348023010519
230,9.5,0.02301593413576484,0.15126737727952191,2.0,1.061866005329648e-06,0.9961610113501592,0.017454421147704124,0.030565667897462845,0.0036164651265040543,0.018178093526512385,0.019059913977980614,0.019676179625093937,0.023236568085849285,0.02582053979858756,0.027033852599561217,0.02796195885166526,0.13211518136726044,0.1748303975213202,0.011881640270408243,0.13482472742199944,0.13805381376330617,0.14027167579882283,0.15243457232241248,0.1606867922050309,0.16441781473798273,0.16720915595344463,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.675762415397912e-07,1.384405477438122e-06,1.9381863246614532e-07,7.773112702125218e-07,8.586195981479251e-07,9.537411096971482e-07,1.0669588300515899e-06,1.1751276360882912e-06,1.3709022896364333e-06,1.3827437942381947e-06,0.9070988359999319,1.1446645070009254,0.06929379171788612,0.9156244342996616,0.9353486812991832,0.954109951999726,0.9780099989993687,1.0212083852511569,1.12645397089982,1.1423144625513486
240,9.5,0.022111437655985354,0.1481686714916318,2.0,1.0504422389203683e-06,1.0383914585500862,0.015032535418868065,0.02860729768872261,0.003773251408408753,0.01579013466835022,0.017698471993207933,0.01960450503975153,0.022559868171811104,0.024327714927494526,0.026387498155236246,0.028451784048229456,0.12260724048304841,0.16913691994571325,0.012875208506855433,0.12565685491395687,0.13301397449232394,0.13999616459642517,0.15019869359529187,0.15597333249240786,0.16242904586814133,0.16867653331942362,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.683572428300977e-07,1.3265974121168256e-06,1.7753344634090012e-07,7.6682869985234e-07,7.864092258387245e-07,9.667064296081664e-07,1.0574115367489867e-06,1.1896112482645548e-06,1.2570221588248387e-06,1.280164702620823e-06,0.9486386570006289,1.194948252001268,0.07110293986274804,0.9538050153997574,0.9780792242987445,0.998135996250312,1.0185715204997905,1.0624050695000733,1.170332698799939,1.1899729158003538
250,9.5,0.021959367766976358,0.14768211624602187,2.0,1.049129856255604e-06,1.0815023238500543,0.01600572280585766,0.029714150354266167,0.0037631338627786277,0.01782956151291728,0.018073490262031554,0.019148653373122215,0.021013117395341396,0.02444689068943262,0.027010482363402845,0.028374029230326416,0.126513725760716,0.17237792884898626,0.01253879487505791,0.13351771278338329,0.13443755614621497,0.1383770649128786,0.14495830959954498,0.15634707935822495,0.1643435381076371,0.16844350539545894,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.176490569487215e-07,1.3775474508292973e-06,1.7660680091561694e-07,7.902555007603952e-07,8.265062569989824e-07,9.622435391065664e-07,1.0923009904217907e-06,1.1374164751032369e-06,1.2114039273001255e-06,1.2856187677243724e-06,0.9880458259995066,1.2444734250002512,0.07271599478742768,0.9929941812484685,1.0205145850988628,1.0397376937498848,1.060366713500116,1.1069718542498777,1.212295259700113,1.2375069790512498
260,9.5,0.02107613543048501,0.14464855208906563,2.0,9.90689073660178e-07,1.1247794102999251,0.015092859044671059,0.029025476425886154,0.0037228668618860127,0.016344787646085025,0.016893974132835866,0.01896568201482296,0.019993667490780354,0.023075192235410213,0.026059361919760705,0.027276872098445894,0.12285299770323498,0.17036864860028136,0.012687822965425343,0.12784161232592745,0.12997532499935735,0.13770949686230538,0.14139870531578042,0.1519044424595314,0.1614250195447109,0.16515277848251306,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.307759031187743e-07,1.2625365343410523e-06,1.6381385876615594e-07,7.993277431523893e-07,8.258632951765322e-07,8.608814823674039e-07,9.916974158841184e-07,1.109789500333136e-06,1.2033148886985146e-06,1.249203531187959e-06,1.026345117999881,1.2927326839999296,0.07497152226754412,1.0344980920986018,1.0609154690997458,1.0820440967499962,1.105692698999519,1.1482641074994717,1.2606081788993835,1.2857439776513275
270,9.5,0.02076296634040773,0.14339910847735177,2.0,9.59713053816813e-07,1.1689718956999968,0.011330599896609783,0.02844988740980625,0.004040799654817339,0.015544341830536722,0.016813456639647485,0.017546430695801973,0.021511522121727467,0.023442151956260204,0.024574177339673046,0.02589559201151133,0.10644529062673362,0.16867094417772804,0.014497260296833117,0.12460730652705768,0.12965952418298643,0.13246265741415564,0.14666766377284562,0.1531071300777426,0.15675655632620542,0.16091122675238537,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910840627620928e-07,1.3500907516572624e-06,1.7979960226263773e-07,7.497935057472205e-07,7.70978607761208e-07,8.580798203183804e-07,9.2815203970531e-07,1.0908400690823329e-06,1.1878561053890736e-06,1.2322458933340388e-06,1.0645843809998041,1.3419381560015609,0.07915027574336503,1.0736030216989092,1.1011248622986387,1.123899778249779,1.147315384000649,1.192343451999477,1.3165046129992335,1.3357411483006216
