iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5086117582023144,-1.0,-1.0,0.6987220622705071,2.0,0.0003739135759460624,0.004980472139998256,0.2045699656009674,1.9967336654663086,0.23390652128613243,0.24197169989347458,0.2935084402561188,0.3722713068127632,0.46215829253196716,0.585780993103981,0.7002722978591919,0.8495325714349744,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4522941140463442,1.4130582668334342,0.14354543115972795,0.49190134043222555,0.5417564598165845,0.6101376713509195,0.6798221442935579,0.7653597591444701,0.8368226708419003,0.921644325779169,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.0030844210000395833,0.0248296479999226,0.002268731421103428,0.0034261093997656642,0.0039006680000738926,0.004116125500161161,0.004542893499774436,0.00521826124997915,0.006160029799912082,0.007049412300148105
1,49.5,0.23550679996609689,-1.0,-1.0,0.46666642720101725,2.0,0.0003739135759460624,0.014515431249999438,0.03678419813513756,0.6582143902778625,0.13137848984694583,0.06082110479474068,0.09451628625392913,0.13903721049427986,0.21221987158060074,0.30338504165410995,0.43111887276172645,0.47925798892974847,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19179207005279847,0.811304129336134,0.13382200483974144,0.24660512591997508,0.30742653603486275,0.37287500295175335,0.46067295470716507,0.5508039840001773,0.656594365809621,0.6922798087353872,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.010716770000044562,0.040760861000080695,0.0037008019527898753,0.011372279649947359,0.011608975200033456,0.012258829249731207,0.013479531000029965,0.01617250675002424,0.018022192700163947,0.019669701699865524
2,49.5,0.10688385491026565,-1.0,-1.0,0.294483440216009,2.0,0.0003739135759460624,0.017726130769995053,0.0019839638844132423,0.4224260449409485,0.09750334803753319,0.013138294965028764,0.01871073953807354,0.030393959023058414,0.06961043179035187,0.15856938064098358,0.25632559955120093,0.2943911626935005,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04454170949136598,0.6499431090033562,0.14271309903145374,0.11461820685494774,0.13678580685553487,0.17433857983655388,0.2638378590685393,0.39820427041996814,0.5062780032786037,0.5425778803867057,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.01341060100003233,0.04652831799990054,0.0043515628642978605,0.014027803000033146,0.014225491900015185,0.014798336000012569,0.016185599999857914,0.019760848499913664,0.022514127699992063,0.024522294100086127
3,49.5,0.046058186629124975,-1.0,-1.0,0.16961565407140985,2.0,0.0003739135759460624,0.020778769500002455,4.3714451749110594e-05,0.2667001485824585,0.0629048676110677,0.0006163062382256613,0.001221622433513403,0.003866828337777406,0.018379421904683113,0.06316984631121159,0.1359253153204919,0.17465612292289728,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006611690536399189,0.5164301972023504,0.13214896905873183,0.024825472754133274,0.034951471701157553,0.062174954043884297,0.1355696852158632,0.2513329534899651,0.3686398474421914,0.4178962834910959,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.015900276000138547,0.052247375999968426,0.004974235808099293,0.01649547365008175,0.016778172500153232,0.017429333250106538,0.018881400999816833,0.023498480749992723,0.02603460960001485,0.029009204299961764
4,49.5,0.018906476162234186,-1.0,-1.0,0.10376941129605333,2.0,0.0003739135759460624,0.023853762730002472,1.6227285186687368e-06,0.15683013200759888,0.03280619520743329,0.0003195342083927244,0.000652755907503888,0.0017910133465193212,0.005559158744290471,0.019688263069838285,0.04912140071392063,0.10197117775678631,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001273863618551349,0.3960178430419504,0.09066747683185664,0.017874719312483182,0.025548831863020652,0.0423174253696106,0.07455976612923179,0.14026520721505126,0.22161864023482464,0.319297497635392,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.018403239000008398,0.057877959000052215,0.005703547921186441,0.018975199449982938,0.019153098099877752,0.019882281499917553,0.021500387499941098,0.0270141724999462,0.030924376899815798,0.033123978249932406
5,49.5,0.009064378374132502,-1.0,-1.0,0.07347512097060731,2.0,0.0003739135759460624,0.026797839250009475,3.700675370055251e-05,0.08341387659311295,0.016127632159417062,0.00018197943500126713,0.0003197753743734211,0.000927727684029378,0.0033819832606241107,0.008841334842145443,0.01713146921247247,0.04245504476130005,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006083317655732973,0.2888146059206718,0.06085074447796305,0.013489502186214879,0.01787693889705871,0.03045842340409087,0.05812295253083849,0.09402258629585965,0.13083031617486765,0.20593196038497305,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.020667002999971373,0.06342120599992995,0.0063205525065338575,0.021444158650069767,0.021516657099891746,0.02233959500011906,0.024029944000062642,0.03059306074999313,0.03480711859990607,0.03719977014980032
6,49.5,0.004613642248028782,-1.0,-1.0,0.057587018104108705,2.0,0.0003739135759460624,0.029755824400017446,8.026751174838864e-07,0.04317493364214897,0.006484035970989301,0.00020896604110021144,0.0003503431536955759,0.0012492315436247736,0.0027635034639388323,0.00536083395127207,0.008349136169999839,0.015421513793989998,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.000895921379075132,0.2077857878733504,0.03620058588043439,0.014441229709744135,0.018715700785068557,0.03534421494493908,0.05256755819524034,0.07321771586437628,0.09137331529767083,0.12408676848991933,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.022918754000102126,0.069105891999925,0.006946827914603595,0.023773560600147903,0.02391714480013434,0.02482697624981256,0.0267311760001121,0.03422480824997365,0.038982306399884696,0.040767217949849055
7,49.5,0.006782498431166459,-1.0,-1.0,0.07187807081253729,2.0,0.0003739135759460624,0.032656653059977996,2.191491876146756e-05,0.057875920087099075,0.008412673230519807,0.0004880002612480894,0.0007447149022482336,0.0018425408052280545,0.004185865633189678,0.008997353026643395,0.012898602988570929,0.019553044624626623,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004681337283455184,0.2405741467554215,0.04040253726698905,0.0220882778578139,0.027273046804158686,0.042915042165454345,0.06468966843373992,0.09485387869156711,0.11357198126475572,0.1397855430084877,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.025221877999911158,0.07477997599994524,0.007494310832079102,0.026046971299888356,0.026308323000034762,0.027108169249800085,0.029522175500119374,0.03732957275002491,0.042881716900092216,0.043918765900070864
8,49.5,0.006125750562878238,-1.0,-1.0,0.06751173726726845,2.0,0.0003739135759460624,0.035557722590010596,2.3015278202365153e-05,0.034691255539655685,0.007072678227756194,0.0002531410071242135,0.00048799575306475164,0.0016396043356508017,0.0036913695512339473,0.007014185888692737,0.016057174466550354,0.022128200996667145,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004797424121584953,0.18625588726173378,0.03979639969038308,0.01591009948896027,0.022090612610789026,0.040486894184223084,0.06075641283920821,0.08375053043244911,0.12671611309020597,0.14875525798882136,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.02755717500008359,0.08063296899990746,0.008076165919959818,0.02835902744998293,0.02862893600006373,0.029644190250110114,0.031976416000020436,0.04045293575006781,0.04628193150003881,0.0471919162500626
9,49.5,0.006309167719182369,-1.0,-1.0,0.06977645014414538,2.0,0.0003739135759460624,0.03844761822999999,4.003127287433017e-06,0.04070016369223595,0.006440502304304261,0.00025686977387522346,0.00048639614833518864,0.0017347852990496904,0.004543664865195751,0.009109570179134607,0.014857850316911942,0.017374574951827523,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002000781669106606,0.20174281571405694,0.038143995178080356,0.01602500200894505,0.02205185125562839,0.04165074466013463,0.06740462138693232,0.09544379344513278,0.12188896580281869,0.1318103171703051,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.41088923253119e-06,0.002414006367325783,0.00043049071007432357,1.883500568510499e-05,3.7931292317807675e-05,8.841943636070937e-05,0.00020030049490742384,0.0005782940657809377,0.0009675073064863683,0.0010678775189444424,0.029862701999945784,0.08655745800001569,0.008700248800699606,0.030791929750057533,0.03099042789997384,0.03200769724986685,0.034553557499975796,0.0438218987500818,0.05021120849978615,0.0506482027000402
